285045,8158,8529502,true,false,NA
285084,8197,8529502,true,false,NA
285123,8236,8529502,true,false,NA
285162,8275,8529504,true,false,NA
285201,8314,8529506,true,false,NA
285240,8353,8529504,true,false,NA
285280,8392,8529504,true,false,NA
285319,8431,8529506,true,false,NA
285358,8470,8529504,true,false,NA
285397,8520,8529506,true,false,NA
285437,8559,8529504,true,false,NA
285476,8598,8529504,true,false,NA
285515,8637,8529504,true,false,NA
285554,8676,8529506,true,false,NA
285593,8715,8529506,true,false,NA
285632,8754,8529504,true,false,NA
285671,8793,8529506,true,false,NA
285710,8832,8529506,true,false,NA
285750,8871,8529504,true,false,NA
285789,8910,8529506,true,false,NA
285828,8949,8529504,true,false,NA
285867,8988,8529506,true,false,NA
285906,9027,8529506,true,false,NA
285945,9066,8529504,true,false,NA
285984,9105,8529504,true,false,NA
286023,9144,8529504,true,false,NA
286062,9183,8529508,true,false,NA
286102,9222,8529504,true,false,NA
286142,9261,8529506,true,false,NA
286190,9309,8529506,true,false,NA
286229,9348,8529506,true,false,NA
286268,9387,8529506,true,false,NA
286307,9426,8529506,true,false,NA
286344,9463,8529504,true,false,NA
286381,9500,8529504,true,false,NA
286418,9536,8529506,true,false,NA
286454,9572,8529508,true,false,NA
286489,9607,8529504,true,false,NA
286520,9638,8529504,true,false,NA
286550,9668,8529508,true,false,NA
286579,9697,8529506,true,false,NA
286608,9726,8529506,true,false,NA
286637,9755,8529508,true,false,NA
286666,9784,8529508,true,false,NA
286693,9811,8529508,true,false,NA
286720,9837,8529508,true,false,NA
286746,9863,8529506,true,false,NA
286772,9889,8529508,true,false,NA
286798,9915,8529506,true,false,NA
286825,9941,8529504,true,false,NA
286851,9967,8529506,true,false,NA
289142,3144,8533895,true,false,NA
289150,3151,8533895,true,false,NA
289174,3174,8533903,true,false,NA
289185,3185,8533895,true,false,NA
296002,1513,8627683,true,false,NA
296140,3709,8657936,true,false,NA
287235,1474,8533348,true,false,NA
287328,1499,8533320,true,false,NA
287362,1525,8533396,true,false,NA
287392,1551,8533400,true,false,NA
287419,1577,8533416,true,false,NA
287445,1602,8533414,true,false,NA
287474,1628,8533418,true,false,NA
287500,1654,8533432,true,false,NA
287527,1680,8533432,true,false,NA
287553,1705,8533426,true,false,NA
287579,1731,8533442,true,false,NA
287606,1757,8533442,true,false,NA
287634,1783,8533418,true,false,NA
287663,1809,8533418,true,false,NA
287690,1835,8533432,true,false,NA
287719,1861,8533432,true,false,NA
287747,1887,8533442,true,false,NA
287773,1912,8533432,true,false,NA
287800,1938,8533436,true,false,NA
287963,1961,8533905,true,false,NA
288010,1997,8533905,true,false,NA
288035,2022,8533895,true,false,NA
288065,2051,8533903,true,false,NA
288090,2076,8533899,true,false,NA
288112,2097,8533895,true,false,NA
288141,2125,8533905,true,false,NA
288166,2149,8533905,true,false,NA
288190,2173,8533897,true,false,NA
288215,2197,8533905,true,false,NA
288239,2220,8533895,true,false,NA
288261,2242,8533895,true,false,NA
288285,2265,8533891,true,false,NA
288308,2287,8533891,true,false,NA
288326,2305,8533903,true,false,NA
288338,2317,8533897,true,false,NA
288349,2327,8533899,true,false,NA
277888,558,7127293,true,false,NA
282743,879,7238167,true,false,NA
282971,1004,7234801,true,false,NA
277295,783,6954207,true,false,NA
283143,863,7244548,true,false,NA
282626,726,7234779,true,false,NA
283010,1043,7234801,true,false,NA
282676,760,7238067,true,false,NA
283183,925,7244547,true,false,NA
283442,1088,8522471,true,false,NA
283492,1149,8524961,true,false,NA
283533,1188,8524965,true,false,NA
283574,1227,8524961,true,false,NA
284045,7168,8529502,true,false,NA
283636,1283,8524965,true,false,NA
283675,1322,8524969,true,false,NA
283715,1361,8524967,true,false,NA
283754,1400,8524965,true,false,NA
283795,1439,8524969,true,false,NA
284084,7207,8529502,true,false,NA
283838,1127,8529513,true,false,NA
283916,2467,8529507,true,false,NA
283956,7082,8529505,true,false,NA
283997,7120,8529502,true,false,NA
284123,7246,8529502,true,false,NA
284162,7285,8529502,true,false,NA
284201,7324,8529502,true,false,NA
284240,7363,8529502,true,false,NA
284279,7402,8529502,true,false,NA
284318,7441,8529502,true,false,NA
284357,7480,8529502,true,false,NA
284396,7519,8529502,true,false,NA
284435,7558,8529502,true,false,NA
284472,7595,8529502,true,false,NA
284511,7634,8529502,true,false,NA
284550,7673,8529502,true,false,NA
284589,7712,8529502,true,false,NA
284628,7751,8529502,true,false,NA
284667,7790,8529502,true,false,NA
284706,7829,8529502,true,false,NA
284745,7868,8529502,true,false,NA
284784,7906,8529502,true,false,NA
284823,7942,8529504,true,false,NA
284862,7979,8529504,true,false,NA
284901,8016,8529502,true,false,NA
284940,8054,8529504,true,false,NA
284980,8093,8529504,true,false,NA
285019,8132,8529504,true,false,NA
285046,8159,8529504,true,false,NA
285085,8198,8529504,true,false,NA
285124,8237,8529504,true,false,NA
285163,8276,8529502,true,false,NA
285202,8315,8529506,true,false,NA
285241,8354,8529506,true,false,NA
285281,8393,8529506,true,false,NA
285320,8432,8529504,true,false,NA
285359,8471,8529506,true,false,NA
285398,8521,8529504,true,false,NA
285438,8560,8529506,true,false,NA
285477,8599,8529506,true,false,NA
285516,8638,8529506,true,false,NA
285555,8677,8529504,true,false,NA
285594,8716,8529504,true,false,NA
285633,8755,8529506,true,false,NA
285672,8794,8529506,true,false,NA
285711,8833,8529504,true,false,NA
285751,8872,8529506,true,false,NA
285790,8911,8529504,true,false,NA
285829,8950,8529506,true,false,NA
285868,8989,8529504,true,false,NA
285907,9028,8529506,true,false,NA
285946,9067,8529506,true,false,NA
285985,9106,8529506,true,false,NA
286024,9145,8529506,true,false,NA
286063,9184,8529506,true,false,NA
286103,9223,8529506,true,false,NA
286143,9262,8529504,true,false,NA
286191,9310,8529504,true,false,NA
286230,9349,8529508,true,false,NA
286269,9388,8529508,true,false,NA
286308,9427,8529508,true,false,NA
286345,9464,8529506,true,false,NA
286382,9501,8529506,true,false,NA
286419,9537,8529504,true,false,NA
286455,9573,8529506,true,false,NA
286490,9608,8529508,true,false,NA
286521,9639,8529508,true,false,NA
286551,9669,8529506,true,false,NA
286580,9698,8529508,true,false,NA
286609,9727,8529504,true,false,NA
286638,9756,8529506,true,false,NA
286667,9785,8529504,true,false,NA
286694,9812,8529504,true,false,NA
286721,9838,8529506,true,false,NA
286747,9864,8529504,true,false,NA
286773,9890,8529506,true,false,NA
286799,9916,8529504,true,false,NA
286826,9942,8529508,true,false,NA
286852,9968,8529504,true,false,NA
289114,3116,8533905,true,false,NA
289126,3128,8533891,true,false,NA
289161,3162,8533895,true,false,NA
289167,3168,8533899,true,false,NA
289196,3196,8533909,true,false,NA
296004,1514,8627682,true,false,NA
296141,3754,8657936,true,false,NA
287249,1475,8533310,true,false,NA
287329,1500,8533280,true,false,NA
287363,1526,8533400,true,false,NA
287393,1552,8533370,true,false,NA
287420,1578,8533414,true,false,NA
287447,1603,8533418,true,false,NA
287475,1629,8533426,true,false,NA
287501,1655,8533416,true,false,NA
287528,1681,8533416,true,false,NA
287554,1706,8533418,true,false,NA
287580,1732,8533412,true,false,NA
287607,1758,8533418,true,false,NA
287636,1784,8533426,true,false,NA
287664,1810,8533436,true,false,NA
287691,1836,8533422,true,false,NA
287720,1862,8533424,true,false,NA
287748,1888,8533418,true,false,NA
287774,1913,8533414,true,false,NA
287964,1962,8533899,true,false,NA
288014,2001,8533905,true,false,NA
288039,2026,8533895,true,false,NA
288066,2052,8533897,true,false,NA
288086,2072,8533903,true,false,NA
288116,2101,8533895,true,false,NA
288142,2126,8533897,true,false,NA
288162,2145,8533899,true,false,NA
288191,2174,8533891,true,false,NA
288211,2193,8533899,true,false,NA
288240,2221,8533891,true,false,NA
288262,2243,8533909,true,false,NA
288286,2266,8533899,true,false,NA
288309,2288,8533909,true,false,NA
283144,864,7244546,true,false,NA
283184,929,7244550,true,false,NA
282745,880,7238169,true,false,NA
282972,1005,7238166,true,false,NA
283011,1044,7238159,true,false,NA
283225,978,7256171,true,false,NA
283443,1089,8522479,true,false,NA
283493,1150,8524965,true,false,NA
283534,1189,8524967,true,false,NA
283575,1228,8524965,true,false,NA
283637,1284,8524967,true,false,NA
283676,1323,8524965,true,false,NA
283716,1362,8524965,true,false,NA
283755,1401,8524967,true,false,NA
283796,1440,8524963,true,false,NA
283917,2468,8529511,true,false,NA
283957,7083,8529515,true,false,NA
283998,7121,8529502,true,false,NA
284046,7169,8529502,true,false,NA
284085,7208,8529502,true,false,NA
284124,7247,8529502,true,false,NA
284163,7286,8529502,true,false,NA
284202,7325,8529502,true,false,NA
284241,7364,8529502,true,false,NA
284280,7403,8529502,true,false,NA
284319,7442,8529502,true,false,NA
284358,7481,8529502,true,false,NA
284397,7520,8529502,true,false,NA
284436,7559,8529502,true,false,NA
284473,7596,8529502,true,false,NA
284512,7635,8529502,true,false,NA
284551,7674,8529502,true,false,NA
284590,7713,8529502,true,false,NA
284629,7752,8529502,true,false,NA
284668,7791,8529502,true,false,NA
284707,7830,8529502,true,false,NA
284746,7869,8529502,true,false,NA
284785,7907,8529504,true,false,NA
284824,7943,8529502,true,false,NA
284863,7980,8529502,true,false,NA
284902,8017,8529504,true,false,NA
284941,8055,8529502,true,false,NA
284981,8094,8529502,true,false,NA
285020,8133,8529502,true,false,NA
285047,8160,8529502,true,false,NA
285086,8199,8529502,true,false,NA
285125,8238,8529502,true,false,NA
285164,8277,8529504,true,false,NA
285203,8316,8529504,true,false,NA
285242,8355,8529504,true,false,NA
285282,8394,8529504,true,false,NA
285321,8433,8529506,true,false,NA
285360,8472,8529504,true,false,NA
285399,8522,8529506,true,false,NA
285439,8561,8529504,true,false,NA
285478,8600,8529504,true,false,NA
285517,8639,8529504,true,false,NA
285556,8678,8529506,true,false,NA
285595,8717,8529506,true,false,NA
285634,8756,8529504,true,false,NA
285673,8795,8529504,true,false,NA
285712,8834,8529506,true,false,NA
285752,8873,8529504,true,false,NA
285791,8912,8529506,true,false,NA
285830,8951,8529506,true,false,NA
285869,8990,8529506,true,false,NA
285908,9029,8529504,true,false,NA
285947,9068,8529504,true,false,NA
285986,9107,8529508,true,false,NA
286025,9146,8529508,true,false,NA
286064,9185,8529504,true,false,NA
286104,9224,8529508,true,false,NA
286144,9263,8529508,true,false,NA
286192,9311,8529508,true,false,NA
286231,9350,8529504,true,false,NA
286270,9389,8529504,true,false,NA
286309,9428,8529504,true,false,NA
286346,9465,8529508,true,false,NA
286383,9502,8529508,true,false,NA
286420,9538,8529508,true,false,NA
286456,9574,8529504,true,false,NA
286491,9609,8529506,true,false,NA
286522,9640,8529504,true,false,NA
286552,9670,8529504,true,false,NA
286581,9699,8529504,true,false,NA
286610,9728,8529508,true,false,NA
286639,9757,8529504,true,false,NA
286668,9786,8529506,true,false,NA
286695,9813,8529506,true,false,NA
286722,9839,8529504,true,false,NA
286748,9865,8529508,true,false,NA
286774,9891,8529504,true,false,NA
286800,9917,8529508,true,false,NA
286827,9943,8529506,true,false,NA
286853,9969,8529508,true,false,NA
289121,3123,8533905,true,false,NA
289136,3138,8533903,true,false,NA
289151,3152,8533897,true,false,NA
289175,3175,8533899,true,false,NA
289187,3187,8533907,true,false,NA
289197,3197,8533899,true,false,NA
289195,3195,8533903,true,false,NA
296005,1515,8627681,true,false,NA
296142,3755,8657936,true,false,NA
287262,1476,8533288,true,false,NA
287330,1501,8533320,true,false,NA
287364,1527,8533398,true,false,NA
287394,1553,8533390,true,false,NA
287421,1579,8533418,true,false,NA
287448,1604,8533424,true,false,NA
287476,1630,8533432,true,false,NA
287502,1656,8533424,true,false,NA
287529,1682,8533436,true,false,NA
287555,1707,8533416,true,false,NA
287581,1733,8533426,true,false,NA
287608,1759,8533412,true,false,NA
287637,1785,8533436,true,false,NA
287665,1811,8533440,true,false,NA
287692,1837,8533438,true,false,NA
287721,1863,8533442,true,false,NA
287749,1889,8533432,true,false,NA
287775,1914,8533436,true,false,NA
287802,1940,8533416,true,false,NA
287965,1963,8533895,true,false,NA
288015,2002,8533899,true,false,NA
288041,2027,8533891,true,false,NA
288067,2053,8533905,true,false,NA
288091,2077,8533903,true,false,NA
288117,2102,8533897,true,false,NA
288143,2127,8533891,true,false,NA
288167,2150,8533899,true,false,NA
288186,2169,8533895,true,false,NA
288216,2198,8533899,true,false,NA
288241,2222,8533909,true,false,NA
288263,2244,8533891,true,false,NA
288287,2267,8533905,true,false,NA
288310,2289,8533907,true,false,NA
288327,2306,8533895,true,false,NA
288339,2318,8533903,true,false,NA
282628,820,7234798,true,false,NA
283145,865,7244547,true,false,NA
282973,1006,7238157,true,false,NA
283012,1045,7238250,true,false,NA
282678,761,7238093,true,false,NA
283185,933,7244553,true,false,NA
283444,1090,8522475,true,false,NA
283494,1151,8524967,true,false,NA
283535,1190,8524963,true,false,NA
283576,1229,8524971,true,false,NA
283638,1285,8524969,true,false,NA
283677,1324,8524961,true,false,NA
283717,1363,8524971,true,false,NA
283756,1402,8524969,true,false,NA
283797,1441,8524961,true,false,NA
284047,7170,8529502,true,false,NA
283852,1128,8529515,true,false,NA
283918,2469,8529499,true,false,NA
283958,7084,8529517,true,false,NA
283999,7122,8529502,true,false,NA
284086,7209,8529502,true,false,NA
284125,7248,8529502,true,false,NA
284164,7287,8529502,true,false,NA
284203,7326,8529502,true,false,NA
284242,7365,8529502,true,false,NA
284281,7404,8529502,true,false,NA
284320,7443,8529502,true,false,NA
284359,7482,8529502,true,false,NA
284398,7521,8529502,true,false,NA
284437,7560,8529502,true,false,NA
284474,7597,8529502,true,false,NA
284513,7636,8529502,true,false,NA
284552,7675,8529502,true,false,NA
284591,7714,8529502,true,false,NA
284630,7753,8529502,true,false,NA
284669,7792,8529502,true,false,NA
284708,7831,8529502,true,false,NA
284747,7870,8529502,true,false,NA
284786,7908,8529502,true,false,NA
284825,7944,8529504,true,false,NA
284864,7981,8529504,true,false,NA
284903,8018,8529502,true,false,NA
284942,8056,8529502,true,false,NA
284982,8095,8529504,true,false,NA
285021,8134,8529504,true,false,NA
285048,8161,8529502,true,false,NA
285087,8200,8529502,true,false,NA
285126,8239,8529504,true,false,NA
285165,8278,8529502,true,false,NA
285204,8317,8529506,true,false,NA
285243,8356,8529504,true,false,NA
285283,8395,8529506,true,false,NA
285322,8434,8529504,true,false,NA
285361,8473,8529506,true,false,NA
285400,8523,8529504,true,false,NA
285440,8562,8529506,true,false,NA
285479,8601,8529506,true,false,NA
285518,8640,8529506,true,false,NA
285557,8679,8529504,true,false,NA
285596,8718,8529504,true,false,NA
285635,8757,8529506,true,false,NA
285674,8796,8529506,true,false,NA
285713,8835,8529504,true,false,NA
285753,8874,8529506,true,false,NA
285792,8913,8529506,true,false,NA
285831,8952,8529504,true,false,NA
285870,8991,8529504,true,false,NA
285909,9030,8529506,true,false,NA
285948,9069,8529506,true,false,NA
285987,9108,8529504,true,false,NA
286026,9147,8529504,true,false,NA
286065,9186,8529508,true,false,NA
286105,9225,8529504,true,false,NA
286145,9264,8529506,true,false,NA
286193,9312,8529506,true,false,NA
286232,9351,8529506,true,false,NA
286271,9390,8529506,true,false,NA
286310,9429,8529506,true,false,NA
286347,9466,8529504,true,false,NA
286384,9503,8529504,true,false,NA
286421,9539,8529506,true,false,NA
286457,9575,8529508,true,false,NA
286492,9610,8529504,true,false,NA
286523,9641,8529506,true,false,NA
286553,9671,8529508,true,false,NA
286582,9700,8529506,true,false,NA
286611,9729,8529506,true,false,NA
286640,9758,8529508,true,false,NA
286669,9787,8529508,true,false,NA
286696,9814,8529508,true,false,NA
286723,9840,8529508,true,false,NA
286749,9866,8529506,true,false,NA
286775,9892,8529508,true,false,NA
289115,3117,8533895,true,false,NA
286802,9918,8529506,true,false,NA
286828,9944,8529504,true,false,NA
286854,9970,8529506,true,false,NA
289143,3145,8533891,true,false,NA
289155,3156,8533905,true,false,NA
289176,3176,8533897,true,false,NA
289181,3181,8533903,true,false,NA
287365,1528,8533402,true,false,NA
289186,3186,8533897,true,false,NA
296006,1516,8627680,true,false,NA
296143,3756,8657936,true,false,NA
287331,1502,8533280,true,false,NA
287422,1580,8533412,true,false,NA
287450,1605,8533426,true,false,NA
287477,1631,8533416,true,false,NA
287503,1657,8533436,true,false,NA
287530,1683,8533424,true,false,NA
287556,1708,8533432,true,false,NA
287582,1734,8533416,true,false,NA
287609,1760,8533414,true,false,NA
287638,1786,8533432,true,false,NA
287666,1812,8533432,true,false,NA
287693,1838,8533442,true,false,NA
287722,1864,8533440,true,false,NA
287750,1890,8533436,true,false,NA
287776,1915,8533442,true,false,NA
287804,1941,8533442,true,false,NA
287966,1964,8533903,true,false,NA
287992,1979,8533899,true,false,NA
288016,2003,8533903,true,false,NA
288042,2028,8533897,true,false,NA
288061,2047,8533895,true,false,NA
288092,2078,8533891,true,false,NA
288119,2103,8533899,true,false,NA
288138,2122,8533895,true,false,NA
288168,2151,8533903,true,false,NA
