425,425,3877363,true,false,NA
651,651,3878437,true,false,NA
64414806,16853,4724798,true,false,NA
785,785,3877459,true,false,NA
767,767,3878429,true,false,NA
65325561,17187,4735658,true,false,NA
1153,1153,3877467,true,false,NA
65344108,19388,4736582,true,false,NA
901,901,3878347,true,false,NA
1269,1269,3878383,true,false,NA
493,493,3877401,true,false,NA
1283,1283,3877453,true,false,NA
1336,1336,3877410,true,false,NA
1452,1452,3878371,true,false,NA
11402,11402,3893655,true,false,NA
1568,1568,3877608,true,false,NA
554,554,3878444,true,false,NA
1621,1621,3877489,true,false,NA
1037,1037,3877558,true,false,NA
1737,1737,3877591,true,false,NA
1025,1025,3877552,true,false,NA
1853,1853,3877422,true,false,NA
2059,2059,3877917,true,false,NA
1969,1969,3877355,true,false,NA
2113,2113,3877921,true,false,NA
2142,2142,3877806,true,false,NA
2432,2432,3877524,true,false,NA
3543,3543,3878035,true,false,NA
4161,4161,3878299,true,false,NA
4283,4283,3877552,true,false,NA
2988,2988,3877471,true,false,NA
3847,3847,3878216,true,false,NA
3149,3149,3877742,true,false,NA
4681,4681,3877374,true,false,NA
5741,5741,3878426,true,false,NA
5079,5079,3877961,true,false,NA
6668,6668,3877467,true,false,NA
6139,6139,3877715,true,false,NA
7066,7066,3877498,true,false,NA
5343,5343,3877594,true,false,NA
6537,6537,3877797,true,false,NA
7464,7464,3877521,true,false,NA
7862,7862,3878309,true,false,NA
9104,9104,3877490,true,false,NA
9502,9502,3877595,true,false,NA
8308,8308,3878509,true,false,NA
8260,8260,3878287,true,false,NA
9900,9900,3877728,true,false,NA
8706,8706,3878248,true,false,NA
2590,2590,3877537,true,false,NA
10309,10309,3877930,true,false,NA
10298,10298,3878313,true,false,NA
10707,10707,3878427,true,false,NA
13653,13653,3882837,true,false,NA
11097,11097,3882217,true,false,NA
11122,11122,3882244,true,false,NA
11663,11663,3882750,true,false,NA
12061,12061,3882787,true,false,NA
12459,12459,3882805,true,false,NA
12857,12857,3882769,true,false,NA
13255,13255,3882266,true,false,NA
14088,14088,3882283,true,false,NA
14486,14486,3882486,true,false,NA
14884,14884,3883268,true,false,NA
15282,15282,3882257,true,false,NA
15680,15680,3882806,true,false,NA
12849,12849,3882327,true,false,NA
16468,16468,3882371,true,false,NA
64401061,16528,4725052,true,false,NA
65368407,22448,4737610,true,false,NA
133,133,3878445,true,false,NA
195,195,3878402,true,false,NA
18442,18442,3908498,true,false,NA
120,120,3878434,true,false,NA
23703,23703,3912199,true,false,NA
25335,25335,3912213,true,false,NA
155,155,3878430,true,false,NA
26281,26281,3970760,true,false,NA
251,251,3878361,true,false,NA
325,325,3878386,true,false,NA
652,652,3878441,true,false,NA
426,426,3877358,true,false,NA
786,786,3878357,true,false,NA
768,768,3877439,true,false,NA
1270,1270,3878446,true,false,NA
11521,11521,3882852,true,false,NA
11513,11513,3882809,true,false,NA
65286885,21776,4731756,true,false,NA
494,494,3877392,true,false,NA
1154,1154,3878383,true,false,NA
1284,1284,3877371,true,false,NA
1337,1337,3878452,true,false,NA
902,902,3878346,true,false,NA
1453,1453,3877429,true,false,NA
1569,1569,3877581,true,false,NA
1622,1622,3878472,true,false,NA
1738,1738,3877437,true,false,NA
555,555,3878445,true,false,NA
1016,1016,3877525,true,false,NA
1854,1854,3877618,true,false,NA
1970,1970,3878438,true,false,NA
2433,2433,3878388,true,false,NA
1038,1038,3877554,true,false,NA
2591,2591,3877422,true,false,NA
3544,3544,3877609,true,false,NA
2989,2989,3877611,true,false,NA
4126,4126,3878303,true,false,NA
3848,3848,3878217,true,false,NA
4284,4284,3878487,true,false,NA
4682,4682,3878430,true,false,NA
3150,3150,3877760,true,false,NA
5742,5742,3877656,true,false,NA
5080,5080,3877413,true,false,NA
6669,6669,3878065,true,false,NA
6140,6140,3877412,true,false,NA
7067,7067,3877959,true,false,NA
5344,5344,3878219,true,false,NA
6538,6538,3878001,true,false,NA
7465,7465,3877734,true,false,NA
7863,7863,3878381,true,false,NA
9105,9105,3877351,true,false,NA
9503,9503,3877986,true,false,NA
8261,8261,3877639,true,false,NA
8309,8309,3877546,true,false,NA
9901,9901,3877477,true,false,NA
8707,8707,3877795,true,false,NA
10310,10310,3877916,true,false,NA
10299,10299,3878126,true,false,NA
10708,10708,3877969,true,false,NA
11123,11123,3882176,true,false,NA
11664,11664,3882178,true,false,NA
11098,11098,3882218,true,false,NA
12062,12062,3882786,true,false,NA
12858,12858,3882770,true,false,NA
12460,12460,3882255,true,false,NA
13256,13256,3882791,true,false,NA
13654,13654,3883107,true,false,NA
14089,14089,3882759,true,false,NA
14487,14487,3882732,true,false,NA
13691,13691,3882796,true,false,NA
14885,14885,3882547,true,false,NA
15283,15283,3882845,true,false,NA
15681,15681,3882779,true,false,NA
16477,16477,3882760,true,false,NA
16079,16079,3882782,true,false,NA
65325614,17189,4735589,true,false,NA
1446,1446,3878452,true,false,NA
1562,1562,3878363,true,false,NA
65344114,22304,4736581,true,false,NA
64401075,16529,4725610,true,false,NA
102,102,3878446,true,false,NA
16,16,3899178,true,false,NA
18443,18443,3908497,true,false,NA
156,156,3878407,true,false,NA
252,252,3878379,true,false,NA
196,196,3878403,true,false,NA
427,427,3877359,true,false,NA
23704,23704,3912264,true,false,NA
326,326,3878372,true,false,NA
25336,25336,3912285,true,false,NA
26283,26283,3970766,true,false,NA
653,653,3877351,true,false,NA
787,787,3878346,true,false,NA
769,769,3878438,true,false,NA
1271,1271,3877356,true,false,NA
65325632,17190,4735380,true,false,NA
65344124,19390,4736580,true,false,NA
1285,1285,3878377,true,false,NA
1155,1155,3878446,true,false,NA
1338,1338,3878381,true,false,NA
556,556,3878366,true,false,NA
1039,1039,3877555,true,false,NA
903,903,3878419,true,false,NA
1454,1454,3877445,true,false,NA
11408,11408,3893652,true,false,NA
1570,1570,3877582,true,false,NA
1020,1020,3877524,true,false,NA
1623,1623,3877346,true,false,NA
1739,1739,3877410,true,false,NA
1855,1855,3878375,true,false,NA
495,495,3877391,true,false,NA
1971,1971,3877583,true,false,NA
2062,2062,3877861,true,false,NA
2084,2084,3877653,true,false,NA
2167,2167,3877835,true,false,NA
2434,2434,3878449,true,false,NA
2592,2592,3877509,true,false,NA
3545,3545,3877947,true,false,NA
4134,4134,3878301,true,false,NA
2990,2990,3878354,true,false,NA
4285,4285,3878187,true,false,NA
3849,3849,3878218,true,false,NA
4683,4683,3878429,true,false,NA
5743,5743,3877932,true,false,NA
5081,5081,3878095,true,false,NA
3151,3151,3877731,true,false,NA
6141,6141,3877518,true,false,NA
6670,6670,3878237,true,false,NA
7068,7068,3877356,true,false,NA
7466,7466,3877996,true,false,NA
5345,5345,3877770,true,false,NA
6539,6539,3878246,true,false,NA
7864,7864,3877467,true,false,NA
8262,8262,3877828,true,false,NA
8310,8310,3878464,true,false,NA
9106,9106,3878011,true,false,NA
9504,9504,3877695,true,false,NA
9902,9902,3877601,true,false,NA
10311,10311,3877605,true,false,NA
8708,8708,3878335,true,false,NA
10709,10709,3877506,true,false,NA
11124,11124,3882178,true,false,NA
11099,11099,3882219,true,false,NA
11665,11665,3882176,true,false,NA
12063,12063,3882347,true,false,NA
12461,12461,3883163,true,false,NA
12859,12859,3883161,true,false,NA
13257,13257,3882712,true,false,NA
13655,13655,3882628,true,false,NA
13692,13692,3882586,true,false,NA
14090,14090,3882371,true,false,NA
14886,14886,3883267,true,false,NA
15284,15284,3882533,true,false,NA
15682,15682,3882811,true,false,NA
14488,14488,3882316,true,false,NA
16080,16080,3882786,true,false,NA
1615,1615,3878436,true,false,NA
1031,1031,3877446,true,false,NA
1011,1011,3877518,true,false,NA
1731,1731,3877355,true,false,NA
64401086,16530,4725463,true,false,NA
157,157,3878406,true,false,NA
18444,18444,3908455,true,false,NA
137,137,3878432,true,false,NA
23705,23705,3912078,true,false,NA
25337,25337,3912089,true,false,NA
103,103,3878410,true,false,NA
26284,26284,3970765,true,false,NA
197,197,3878387,true,false,NA
253,253,3878425,true,false,NA
327,327,3878435,true,false,NA
654,654,3877348,true,false,NA
428,428,3877360,true,false,NA
1272,1272,3878422,true,false,NA
1286,1286,3878378,true,false,NA
1339,1339,3877482,true,false,NA
770,770,3877455,true,false,NA
788,788,3877442,true,false,NA
1156,1156,3878378,true,false,NA
1455,1455,3878455,true,false,NA
65325919,17197,4735595,true,false,NA
1571,1571,3877597,true,false,NA
904,904,3878393,true,false,NA
1624,1624,3877498,true,false,NA
1040,1040,3877556,true,false,NA
1026,1026,3877516,true,false,NA
1740,1740,3877477,true,false,NA
496,496,3877390,true,false,NA
1856,1856,3877346,true,false,NA
2077,2077,3877794,true,false,NA
1972,1972,3877409,true,false,NA
557,557,3878359,true,false,NA
2435,2435,3877363,true,false,NA
3546,3546,3877860,true,false,NA
2593,2593,3877454,true,false,NA
4125,4125,3878318,true,false,NA
2991,2991,3877675,true,false,NA
3850,3850,3878058,true,false,NA
4286,4286,3877601,true,false,NA
3152,3152,3877710,true,false,NA
5744,5744,3878307,true,false,NA
4684,4684,3878459,true,false,NA
6142,6142,3878140,true,false,NA
6671,6671,3878508,true,false,NA
5082,5082,3878146,true,false,NA
7069,7069,3877857,true,false,NA
5346,5346,3877377,true,false,NA
7467,7467,3877832,true,false,NA
7865,7865,3877551,true,false,NA
6540,6540,3877728,true,false,NA
9107,9107,3877628,true,false,NA
8263,8263,3878060,true,false,NA
8311,8311,3877485,true,false,NA
9505,9505,3878087,true,false,NA
9903,9903,3877900,true,false,NA
10312,10312,3877998,true,false,NA
10710,10710,3877603,true,false,NA
8709,8709,3878263,true,false,NA
11125,11125,3882177,true,false,NA
13656,13656,3882712,true,false,NA
11100,11100,3882220,true,false,NA
11666,11666,3882177,true,false,NA
11523,11523,3882687,true,false,NA
12064,12064,3882345,true,false,NA
12462,12462,3882768,true,false,NA
13258,13258,3882704,true,false,NA
13693,13693,3882389,true,false,NA
14091,14091,3882468,true,false,NA
14489,14489,3882409,true,false,NA
14887,14887,3882558,true,false,NA
15285,15285,3882531,true,false,NA
15683,15683,3882796,true,false,NA
16081,16081,3882392,true,false,NA
16479,16479,3882829,true,false,NA
1847,1847,3877403,true,false,NA
2053,2053,3877574,true,false,NA
11657,11657,3882711,true,false,NA
12055,12055,3882790,true,false,NA
12453,12453,3882806,true,false,NA
13249,13249,3882371,true,false,NA
14082,14082,3882815,true,false,NA
13647,13647,3882783,true,false,NA
65344128,19391,4736436,true,false,NA
64401128,16531,4725382,true,false,NA
65368487,22450,4737749,true,false,NA
18445,18445,3908453,true,false,NA
107,107,3878354,true,false,NA
104,104,3878391,true,false,NA
105,105,3878362,true,false,NA
23706,23706,3911387,true,false,NA
25338,25338,3912190,true,false,NA
106,106,3878377,true,false,NA
26286,26286,3970767,true,false,NA
108,108,3878363,true,false,NA
198,198,3877344,true,false,NA
158,158,3878404,true,false,NA
254,254,3878426,true,false,NA
328,328,3878365,true,false,NA
429,429,3877356,true,false,NA
655,655,3878397,true,false,NA
65325657,17191,4735597,true,false,NA
789,789,3878464,true,false,NA
771,771,3877449,true,false,NA
497,497,3877393,true,false,NA
65344119,22305,4736437,true,false,NA
558,558,3878400,true,false,NA
1157,1157,3878401,true,false,NA
1273,1273,3878401,true,false,NA
1287,1287,3877466,true,false,NA
1340,1340,3877477,true,false,NA
1456,1456,3877346,true,false,NA
1572,1572,3877599,true,false,NA
905,905,3878464,true,false,NA
1018,1018,3877515,true,false,NA
1625,1625,3878347,true,false,NA
1741,1741,3877588,true,false,NA
1857,1857,3877522,true,false,NA
1973,1973,3877466,true,false,NA
1041,1041,3878461,true,false,NA
2436,2436,3878443,true,false,NA
2594,2594,3877486,true,false,NA
3547,3547,3877368,true,false,NA
2992,2992,3877410,true,false,NA
4149,4149,3878321,true,false,NA
3153,3153,3877717,true,false,NA
5745,5745,3878161,true,false,NA
4685,4685,3877626,true,false,NA
4287,4287,3878357,true,false,NA
5083,5083,3878466,true,false,NA
6143,6143,3878235,true,false,NA
5347,5347,3877729,true,false,NA
6672,6672,3877498,true,false,NA
7070,7070,3877587,true,false,NA
7468,7468,3877534,true,false,NA
6541,6541,3878446,true,false,NA
7866,7866,3878132,true,false,NA
9108,9108,3877991,true,false,NA
9506,9506,3877729,true,false,NA
8264,8264,3878116,true,false,NA
8312,8312,3877576,true,false,NA
9904,9904,3878079,true,false,NA
10313,10313,3878288,true,false,NA
8710,8710,3878292,true,false,NA
10711,10711,3877910,true,false,NA
11101,11101,3882225,true,false,NA
11667,11667,3882761,true,false,NA
12065,12065,3882777,true,false,NA
12463,12463,3882256,true,false,NA
13259,13259,3882197,true,false,NA
13694,13694,3882609,true,false,NA
13657,13657,3883188,true,false,NA
14092,14092,3882780,true,false,NA
14490,14490,3882764,true,false,NA
15286,15286,3882401,true,false,NA
14888,14888,3882680,true,false,NA
15684,15684,3882600,true,false,NA
16480,16480,3882828,true,false,NA
16082,16082,3882253,true,false,NA
14480,14480,3882744,true,false,NA
13684,13684,3882251,true,false,NA
14878,14878,3882679,true,false,NA
15276,15276,3882718,true,false,NA
15674,15674,3883167,true,false,NA
4498,4498,3878247,true,false,NA
6883,6883,3878275,true,false,NA
6354,6354,3878250,true,false,NA
7281,7281,3877922,true,false,NA
5956,5956,3878041,true,false,NA
64401141,16532,4725055,true,false,NA
114,114,3878350,true,false,NA
12762,12762,3899194,true,false,NA
159,159,3877347,true,false,NA
255,255,3878427,true,false,NA
23707,23707,3912371,true,false,NA
25339,25339,3911815,true,false,NA
26287,26287,3970763,true,false,NA
199,199,3878420,true,false,NA
329,329,3878410,true,false,NA
431,431,3877357,true,false,NA
656,656,3878414,true,false,NA
498,498,3877395,true,false,NA
772,772,3877443,true,false,NA
11127,11127,3882242,true,false,NA
1158,1158,3877364,true,false,NA
1288,1288,3877470,true,false,NA
1341,1341,3878371,true,false,NA
790,790,3877845,true,false,NA
11525,11525,3882907,true,false,NA
1457,1457,3878381,true,false,NA
906,906,3877362,true,false,NA
1573,1573,3877578,true,false,NA
1042,1042,3877378,true,false,NA
1626,1626,3878401,true,false,NA
1027,1027,3877526,true,false,NA
1742,1742,3877587,true,false,NA
1858,1858,3878383,true,false,NA
559,559,3878403,true,false,NA
2080,2080,3877938,true,false,NA
1974,1974,3877413,true,false,NA
2149,2149,3877842,true,false,NA
2437,2437,3877394,true,false,NA
2595,2595,3877538,true,false,NA
3548,3548,3878024,true,false,NA
3852,3852,3877391,true,false,NA
4159,4159,3878322,true,false,NA
11546,11546,3893691,true,false,NA
4288,4288,3877588,true,false,NA
2993,2993,3877821,true,false,NA
5746,5746,3878497,true,false,NA
5084,5084,3877484,true,false,NA
4686,4686,3877509,true,false,NA
5348,5348,3878499,true,false,NA
6673,6673,3878055,true,false,NA
6144,6144,3878150,true,false,NA
7071,7071,3877827,true,false,NA
6542,6542,3878471,true,false,NA
7469,7469,3878202,true,false,NA
7867,7867,3877825,true,false,NA
9109,9109,3878490,true,false,NA
9507,9507,3878464,true,false,NA
65325731,17193,4735590,true,false,NA
9905,9905,3877742,true,false,NA
8313,8313,3877497,true,false,NA
8265,8265,3878192,true,false,NA
8711,8711,3877975,true,false,NA
10314,10314,3877541,true,false,NA
10712,10712,3878036,true,false,NA
11102,11102,3882235,true,false,NA
11668,11668,3882758,true,false,NA
12066,12066,3882776,true,false,NA
12464,12464,3883161,true,false,NA
13260,13260,3882192,true,false,NA
13658,13658,3882780,true,false,NA
14093,14093,3882779,true,false,NA
13695,13695,3882170,true,false,NA
14491,14491,3882408,true,false,NA
14889,14889,3883185,true,false,NA
15287,15287,3882487,true,false,NA
16083,16083,3882558,true,false,NA
15685,15685,3882586,true,false,NA
16481,16481,3882281,true,false,NA
65344122,19389,4736438,true,false,NA
4896,4896,3878255,true,false,NA
7679,7679,3878137,true,false,NA
5294,5294,3877776,true,false,NA
8921,8921,3877494,true,false,NA
8077,8077,3878166,true,false,NA
64401155,16533,4725319,true,false,NA
65367921,22442,4737629,true,false,NA
18447,18447,3908646,true,false,NA
119,119,3878424,true,false,NA
200,200,3878421,true,false,NA
23708,23708,3912370,true,false,NA
25340,25340,3912431,true,false,NA
123,123,3878378,true,false,NA
160,160,3878398,true,false,NA
26288,26288,3970764,true,false,NA
256,256,3878424,true,false,NA
330,330,3878421,true,false,NA
657,657,3877457,true,false,NA
773,773,3877452,true,false,NA
12276,12276,3882798,true,false,NA
430,430,3877355,true,false,NA
791,791,3878439,true,false,NA
11524,11524,3882708,true,false,NA
11337,11337,3883175,true,false,NA
1159,1159,3877466,true,false,NA
907,907,3877441,true,false,NA
1289,1289,3877369,true,false,NA
1342,1342,3877429,true,false,NA
1458,1458,3877374,true,false,NA
1574,1574,3877605,true,false,NA
1627,1627,3877368,true,false,NA
1024,1024,3877537,true,false,NA
1743,1743,3877369,true,false,NA
1043,1043,3877375,true,false,NA
499,499,3877394,true,false,NA
560,560,3877347,true,false,NA
1859,1859,3877619,true,false,NA
1975,1975,3877425,true,false,NA
2438,2438,3877492,true,false,NA
2596,2596,3877423,true,false,NA
3549,3549,3878088,true,false,NA
3853,3853,3877381,true,false,NA
4141,4141,3878311,true,false,NA
2994,2994,3877650,true,false,NA
5349,5349,3878237,true,false,NA
4687,4687,3878289,true,false,NA
5085,5085,3878126,true,false,NA
4289,4289,3877882,true,false,NA
5747,5747,3878257,true,false,NA
6145,6145,3878376,true,false,NA
6674,6674,3877553,true,false,NA
7072,7072,3877654,true,false,NA
7470,7470,3877501,true,false,NA
6543,6543,3878143,true,false,NA
7868,7868,3878245,true,false,NA
8266,8266,3877449,true,false,NA
8314,8314,3878209,true,false,NA
9319,9319,3877805,true,false,NA
9717,9717,3877825,true,false,NA
8523,8523,3877609,true,false,NA
10115,10115,3877455,true,false,NA
10524,10524,3878202,true,false,NA
10922,10922,3878385,true,false,NA
13470,13470,3882728,true,false,NA
13905,13905,3882764,true,false,NA
14303,14303,3883163,true,false,NA
14701,14701,3882759,true,false,NA
15099,15099,3882668,true,false,NA
15497,15497,3882719,true,false,NA
11877,11877,3882821,true,false,NA
12674,12674,3882595,true,false,NA
13072,13072,3882805,true,false,NA
15895,15895,3882770,true,false,NA
16293,16293,3883145,true,false,NA
14495,14495,3882649,true,false,NA
14893,14893,3882765,true,false,NA
15291,15291,3882177,true,false,NA
15689,15689,3882559,true,false,NA
